id,label 
11058,0.9686093330383301
11059,0.8342151641845703
11060,0.7503886222839355
11061,0.9353698492050171
11062,0.40969717502593994
11063,0.6388399004936218
11064,0.8821526169776917
11065,0.7177448272705078
11066,0.7269551157951355
11067,0.9066565632820129
11068,0.9584188461303711
11069,0.9621508121490479
11070,0.9657211303710938
11071,0.4981905221939087
11072,0.8562735319137573
11073,0.5805448889732361
11074,0.7836264371871948
11075,0.7487326860427856
11076,0.8977372050285339
11077,0.8382316827774048
11078,0.950926661491394
11079,0.9928053021430969
11080,0.4782892167568207
11081,0.9497074484825134
11082,0.8005731701850891
11083,0.8106479644775391
11084,0.9325564503669739
11085,0.983572781085968
11086,0.9609148502349854
11087,0.711479902267456
11088,0.9058066010475159
11089,0.8701827526092529
11090,0.9379013180732727
11091,0.5995044708251953
11092,0.9241904020309448
11093,0.9342577457427979
11094,0.9446738958358765
11095,0.9043897986412048
11096,0.7126924991607666
11097,0.864416778087616
11098,0.2962718605995178
11099,0.8267362117767334
11100,0.8143813014030457
11101,0.6944820284843445
11102,0.919614315032959
11103,0.7908950448036194
11104,0.8813859820365906
11105,0.737752377986908
11106,0.779997706413269
11107,0.7125300168991089
11108,0.9006546139717102
11109,0.8472440242767334
11110,0.7364211082458496
11111,0.4398152828216553
11112,0.6594350934028625
11113,0.7566798329353333
11114,0.9040451645851135
11115,0.8405176401138306
11116,0.7464006543159485
11117,0.981971800327301
11118,0.8119776844978333
11119,0.8854619264602661
11120,0.6385980248451233
11121,0.3757537007331848
11122,0.847550630569458
11123,0.9475238919258118
11124,0.07446008920669556
11125,0.7829485535621643
11126,0.8971434831619263
11127,0.7192478775978088
11128,0.9073185324668884
11129,0.9884390234947205
11130,0.5804867148399353
11131,0.6689987778663635
11132,0.520369291305542
11133,0.9825721979141235
11134,0.9809308648109436
11135,0.617696225643158
11136,0.8321266770362854
11137,0.5867320895195007
11138,0.8329047560691833
11139,0.9399913549423218
11140,0.9838663935661316
11141,0.9104539155960083
11142,0.878588080406189
11143,0.5865011215209961
11144,0.9245309829711914
11145,0.9473410248756409
11146,0.9717139005661011
11147,0.6920111775398254
11148,0.6723237633705139
11149,0.942548394203186
11150,0.5679236054420471
11151,0.9786496758460999
11152,0.9937171936035156
11153,0.9240629076957703
11154,0.9283318519592285
11155,0.8204278945922852
11156,0.37039899826049805
11157,0.699882984161377
11158,0.8709226250648499
11159,0.8383631706237793
11160,0.9080749154090881
11161,0.8559249639511108
11162,0.8267567753791809
11163,0.7495642900466919
11164,0.6364040374755859
11165,0.8534252047538757
11166,0.8057950139045715
11167,0.7263506650924683
11168,0.7719606757164001
11169,0.8104124665260315
11170,0.7047615647315979
11171,0.775981068611145
11172,0.6494942307472229
11173,0.8370608687400818
11174,0.9489312171936035
11175,0.8524868488311768
11176,0.1675925850868225
11177,0.7651004791259766
11178,0.9501377940177917
11179,0.9620645046234131
11180,0.8324284553527832
11181,0.6783987879753113
11182,0.861514687538147
11183,0.27750033140182495
11184,0.8204871416091919
11185,0.99928879737854
11186,0.974199652671814
11187,0.5493210554122925
11188,0.6916239261627197
11189,0.6218242049217224
11190,0.9729401469230652
11191,0.8099051713943481
11192,0.9286962747573853
11193,0.5696256160736084
11194,0.5948008894920349
11195,0.540250837802887
11196,0.9336512088775635
11197,0.9047144055366516
11198,0.5188720226287842
11199,0.7207515239715576
11200,0.5562259554862976
11201,0.6317815184593201
11202,0.9515060782432556
11203,0.8630082607269287
11204,0.8284971117973328
11205,0.8611743450164795
11206,0.7972994446754456
11207,0.5494746565818787
11208,0.42701777815818787
11209,0.6572210192680359
11210,0.7938411831855774
11211,0.9072588682174683
11212,0.6720853447914124
11213,0.9796121716499329
11214,0.9406726360321045
11215,0.7942531704902649
11216,0.8320817351341248
11217,0.8062430024147034
11218,0.18279406428337097
11219,0.9329094290733337
11220,0.7335225939750671
11221,0.9788526892662048
11222,0.9494179487228394
11223,0.7878257036209106
11224,0.9244704842567444
11225,0.6453661322593689
11226,0.8475531339645386
11227,0.985493004322052
11228,0.8612163662910461
11229,0.8132147789001465
11230,0.9650691747665405
11231,0.7250342965126038
11232,0.7973580956459045
11233,0.42933130264282227
11234,0.8387858867645264
11235,0.9477505087852478
11236,0.9496454000473022
11237,0.8870251178741455
11238,0.9328750371932983
11239,0.16451255977153778
11240,0.9315367937088013
11241,0.810912013053894
11242,0.9841355681419373
11243,0.9838544726371765
11244,0.9239938855171204
11245,0.5684385299682617
11246,0.39948558807373047
11247,0.7457457184791565
11248,0.8843708038330078
11249,0.8295269012451172
11250,0.8236936330795288
11251,0.8853096961975098
11252,0.4828799068927765
11253,0.8046488165855408
11254,0.982151985168457
11255,0.9134469628334045
11256,0.43543946743011475
11257,0.5767824053764343
11258,0.5977913737297058
11259,0.9793068170547485
11260,0.4219372570514679
11261,0.9968039989471436
11262,0.3439268171787262
11263,0.7782620191574097
11264,0.7209764122962952
11265,0.9180635213851929
11266,0.9415718913078308
11267,0.9104670286178589
11268,0.7563842535018921
11269,0.9314112067222595
11270,0.8444051742553711
11271,0.65956050157547
11272,0.6735618114471436
11273,0.9455450177192688
11274,0.9032944440841675
11275,0.5214368104934692
11276,0.911525547504425
11277,0.8339863419532776
11278,0.824682354927063
11279,0.8710300922393799
11280,0.7544417977333069
11281,0.3902953565120697
11282,0.946230411529541
11283,0.4994664788246155
11284,0.8643507361412048
11285,0.8849887847900391
11286,0.8917253017425537
11287,0.950086772441864
11288,0.7428385615348816
11289,0.9496895670890808
11290,0.9439103603363037
11291,0.7839230298995972
11292,0.8990615010261536
11293,0.7191213965415955
11294,0.7590056657791138
11295,0.6515157222747803
11296,0.6959068775177002
11297,0.9862627983093262
11298,0.7251322269439697
11299,0.5968121886253357
11300,0.8925395607948303
11301,0.6904872059822083
11302,0.60276859998703
11303,0.47536930441856384
11304,0.35861942172050476
11305,0.6442016363143921
11306,0.6823524832725525
11307,0.780825138092041
11308,0.5685847401618958
11309,0.9812436699867249
11310,0.9607855677604675
11311,0.957792341709137
11312,0.9159196019172668
11313,0.9443572163581848
11314,0.794035792350769
11315,0.5466253161430359
11316,0.8589134812355042
11317,0.9338683485984802
11318,0.7015080451965332
11319,0.8603008985519409
11320,0.45219331979751587
11321,0.712058961391449
11322,0.7956610321998596
11323,0.7859941720962524
11324,0.9574562311172485
11325,0.947307825088501
11326,0.7828094363212585
11327,0.9290376305580139
11328,0.704779326915741
11329,0.07750135660171509
11330,0.1029723510146141
11331,0.7317646741867065
11332,0.882917582988739
11333,0.8404856324195862
11334,0.9121544361114502
11335,0.8042525053024292
11336,0.811549961566925
11337,0.8964693546295166
11338,0.8318453431129456
11339,0.9318276643753052
11340,0.6871513724327087
11341,0.9687784314155579
11342,0.7302317023277283
11343,0.825081467628479
11344,0.9156412482261658
11345,0.615104615688324
11346,0.9737356305122375
11347,0.8726956248283386
11348,0.5056090950965881
11349,0.7730987071990967
11350,0.7076736092567444
11351,0.7694352269172668
11352,0.861804723739624
11353,0.9538108110427856
11354,0.7088918685913086
11355,0.7711044549942017
11356,0.992489755153656
11357,0.977530300617218
11358,0.9834244847297668
11359,0.6795939803123474
11360,0.894260585308075
11361,0.7084047198295593
11362,0.6359366178512573
11363,0.9653087258338928
11364,0.9482531547546387
11365,0.9052041172981262
11366,0.7882009148597717
11367,0.4321066737174988
11368,0.9282719492912292
11369,0.5423898696899414
11370,0.7352321743965149
11371,0.9356613159179688
11372,0.9771859645843506
11373,0.5178369879722595
11374,0.8906996250152588
11375,0.9404051899909973
11376,0.7654744386672974
11377,0.873160719871521
11378,0.948515772819519
11379,0.6081432700157166
11380,0.36935389041900635
11381,0.3365509510040283
11382,0.9831026196479797
11383,0.910934567451477
11384,0.9351226091384888
11385,0.9615270495414734
11386,0.8414811491966248
11387,0.9873375296592712
11388,0.8317096829414368
11389,0.8276323676109314
11390,0.9736347198486328
11391,0.5982056260108948
11392,0.9542723894119263
11393,0.8546625971794128
11394,0.8580381870269775
11395,0.8139833807945251
11396,0.7802503705024719
11397,0.7890366911888123
11398,0.982297420501709
11399,0.9806810021400452
11400,0.5334182381629944
11401,0.8242163062095642
11402,0.9733138680458069
11403,0.7091041803359985
11404,0.6972732543945312
11405,0.7952645421028137
11406,0.9508106708526611
11407,0.4751482605934143
11408,0.971958339214325
11409,0.5659226179122925
11410,0.6074702739715576
11411,0.9734558463096619
11412,0.882272481918335
11413,0.8736225962638855
11414,0.8886802792549133
11415,0.7374554872512817
11416,0.8800197839736938
11417,0.344696968793869
11418,0.5977994203567505
11419,0.8851754665374756
11420,0.8611493110656738
11421,0.9683979749679565
11422,0.4013282358646393
11423,0.01948513276875019
11424,0.9680992364883423
11425,0.18158414959907532
11426,0.6858806610107422
11427,0.5946788191795349
11428,0.92282634973526
11429,0.6754721403121948
11430,0.8072426319122314
11431,0.5920509099960327
11432,0.933708906173706
11433,0.8434724807739258
11434,0.8369592428207397
11435,0.9502480030059814
11436,0.557135283946991
11437,0.9326732754707336
11438,0.9282368421554565
11439,0.7054131031036377
11440,0.7901012897491455
11441,0.9666650295257568
11442,0.911537230014801
11443,0.6242488026618958
11444,0.8547810316085815
11445,0.9322863221168518
11446,0.7982251048088074
11447,0.7067990899085999
11448,0.4413549602031708
11449,0.9140923619270325
11450,0.6266613602638245
11451,0.7409723997116089
11452,0.8457686901092529
11453,0.8644669055938721
11454,0.7401014566421509
11455,0.9590274095535278
11456,0.9185917377471924
11457,0.8373607397079468
11458,0.941890299320221
11459,0.9029340744018555
11460,0.5982668995857239
11461,0.6976515650749207
11462,0.8672821521759033
11463,0.7820284366607666
11464,0.7871010303497314
11465,0.6464909911155701
11466,0.7706952691078186
11467,0.23313111066818237
11468,0.6294536590576172
11469,0.8898804783821106
11470,0.528942346572876
11471,0.5604895353317261
11472,0.9754098057746887
11473,0.9887485504150391
11474,0.7092822790145874
11475,0.8307667374610901
11476,0.2992479205131531
11477,0.6391897201538086
11478,0.881270170211792
11479,0.43092605471611023
11480,0.6115617752075195
11481,0.8028934001922607
11482,0.3019291162490845
11483,0.8521670699119568
11484,0.9178115725517273
11485,0.15382561087608337
11486,0.6066829562187195
11487,0.8564891219139099
11488,0.9821402430534363
11489,0.6535152196884155
11490,0.19798271358013153
11491,0.5710967779159546
11492,0.80344557762146
11493,0.9914877414703369
11494,0.6044533252716064
11495,0.7660406231880188
11496,0.7312427163124084
11497,0.8386925458908081
11498,0.8728165030479431
11499,0.9318125247955322
11500,0.6607314348220825
11501,0.8472338318824768
11502,0.7077921628952026
11503,0.6445717811584473
11504,0.728813111782074
11505,0.7485319972038269
11506,0.9421828389167786
11507,0.8658716678619385
11508,0.9142940044403076
11509,0.9242935180664062
11510,0.08671469241380692
11511,0.37542441487312317
11512,0.9275685548782349
11513,0.761614203453064
11514,0.8607601523399353
11515,0.6017162203788757
11516,0.8065552115440369
11517,0.7311364412307739
11518,0.5417624115943909
11519,0.9032599925994873
11520,0.8033567070960999
11521,0.710868239402771
11522,0.9179540872573853
11523,0.8717582821846008
11524,0.8860124349594116
11525,0.9277319312095642
11526,0.8202691674232483
11527,0.969664454460144
11528,0.9409586787223816
11529,0.9741793870925903
11530,0.7841048240661621
11531,0.8989817500114441
11532,0.8743729591369629
11533,0.9608024954795837
11534,0.7128570675849915
11535,0.7771371603012085
11536,0.9770459532737732
11537,0.9415743947029114
11538,0.8115509748458862
11539,0.864271342754364
11540,0.8047777414321899
11541,0.9758137464523315
11542,0.6381595730781555
11543,0.4971083700656891
11544,0.8943027257919312
11545,0.7743364572525024
11546,0.49805450439453125
11547,0.9572298526763916
11548,0.8483690619468689
11549,0.4574104845523834
11550,0.8312017917633057
11551,0.8244800567626953
11552,0.8730966448783875
11553,0.8301892280578613
11554,0.9022988080978394
11555,0.5308195352554321
11556,0.47246333956718445
11557,0.4846014976501465
